I,Q
-0.176953451,0.135293578
-0.138844615,0.159625652
-0.123643987,0.151766878
-0.124182267,0.139471571
-0.122483322,0.141651805
-0.103074988,0.156128904
-0.065497868,0.161846477
-0.028484424,0.133791111
-0.0225472,0.061280191
-0.073985475,-0.041731932
-0.188308734,-0.140985441
-0.342069868,-0.198901955
-0.488398805,-0.194696753
-0.574855059,-0.136039615
-0.565893078,-0.055375435
-0.459490482,0.00723497
-0.289817459,0.025138427
-0.114190149,-0.001875965
0.01011401,-0.049751076
0.048862535,-0.085902967
0.003524882,-0.088951613
-0.091682402,-0.06054789
-0.186391651,-0.022177765
-0.236297614,0.001004429
-0.22091134,-0.000921396
-0.149492035,-0.013448977
-0.053706144,-0.005225239
0.028352367,0.050683963
0.068787861,0.154003735
0.059894119,0.267552021
0.014242458,0.329077687
-0.043417536,0.281197658
-0.087343956,0.104853732
-0.099649387,-0.162198936
-0.073807837,-0.43418982
-0.013254891,-0.612117516
0.07211936,-0.629109307
0.168690527,-0.484005635
0.260018443,-0.245258936
0.327281376,-0.021345156
0.351585613,0.089290401
0.319413411,0.044867527
0.22984604,-0.119467229
0.099778075,-0.308135886
-0.037065589,-0.410756499
-0.139163414,-0.354914788
-0.171996399,-0.14065188
-0.122590836,0.159581891
-0.006730847,0.4347042
0.135583845,0.585455297
0.255487417,0.567118921
0.314978162,0.404999059
0.301953559,0.177342592
0.23330921,-0.023650062
0.144540745,-0.132457976
0.071061705,-0.133366231
0.030804071,-0.057454654
0.017174101,0.04135449
0.006123098,0.116231674
-0.026435416,0.147401014
-0.086454197,0.143632786
-0.153332651,0.127897789
-0.187016853,0.118202366
-0.148229938,0.115888275
-0.022033687,0.107740636
0.167760449,0.079096447
0.362081387,0.028362269
0.488188789,-0.0271811
0.490367792,-0.058651804
0.355579384,-0.041916551
0.121598503,0.026842824
-0.136912817,0.126043445
-0.338573248,0.217737341
-0.42812179,0.266089285
-0.397097062,0.254983052
-0.283387996,0.194843517
-0.150774324,0.114976322
-0.058893219,0.04610834
-0.038065722,0.003437109
-0.080271824,-0.019942032
-0.149067622,-0.045612857
-0.201821268,-0.093186457
-0.212063609,-0.164755265
-0.18065109,-0.240213067
-0.131056393,-0.286761886
-0.092751511,-0.277374962
-0.082724275,-0.207381247
-0.095584488,-0.099083617
-0.107476932,0.008871579
-0.091140093,0.081681262
-0.03327061,0.106565673
0.055812411,0.098195709
0.145830981,0.087862764
0.201728249,0.102483778
0.202157713,0.14588729
0.151203202,0.194037087
0.07688697,0.20806889
0.017148875,0.158504055
0.000706961,0.046812209
0.032907036,-0.088985967
0.093923052,-0.189633878
0.150024453,-0.204051834
0.171706344,-0.117411916
0.148999887,0.037914868
0.096038608,0.195783888
0.042885595,0.288246017
0.019431483,0.279742884
0.040164486,0.185267349
0.097727038,0.062258067
0.168061853,-0.020064842
0.223562861,-0.017849767
0.246548448,0.063763495
0.235753269,0.173656142
0.203007378,0.243220798
0.16314741,0.225171463
0.124047413,0.121459723
0.083254208,-0.015501379
0.033341167,-0.109887382
-0.027634657,-0.103890611
-0.087827322,0.00869821
-0.121966332,0.175446818
-0.102021249,0.309694104
-0.013448512,0.3345195
0.131834271,0.223502182
0.293942282,0.01654892
0.417754609,-0.198287434
0.455186052,-0.32835469
0.386805197,-0.323185181
0.232174742,-0.2003267
0.043386039,-0.036607812
-0.115628772,0.070992932
-0.194477108,0.054965802
-0.174686829,-0.088020284
-0.073125966,-0.29509415
0.069884883,-0.46886193
0.210648972,-0.526595785
0.31980802,-0.441930783
0.389383721,-0.258092493
0.427292368,-0.06630151
0.444461164,0.039400511
0.443321034,0.008078374
0.414872033,-0.144087885
0.345813944,-0.342899171
0.230827928,-0.492833984
0.081758039,-0.522492489
-0.072862474,-0.41646321
-0.198739995,-0.218985671
-0.271553906,-0.009282839
-0.288527991,0.137808383
-0.268772553,0.186031096
-0.241530662,0.150721763
-0.228508544,0.086048203
-0.230288136,0.054678404
-0.22504277,0.095894622
-0.181160579,0.207568124
-0.07747702,0.349419731
0.079945666,0.464170367
0.254351446,0.505048178
0.391241711,0.456306369
0.442070819,0.338084709
0.386964695,0.195116845
0.244809566,0.076136983
0.065348538,0.01404225
-0.092854374,0.015061039
-0.187502038,0.060017249
-0.20828598,0.115210653
-0.17606369,0.147022697
-0.12723252,0.134121608
-0.092741348,0.07339445
-0.08346692,-0.021156288
-0.089394676,-0.124858156
-0.091710918,-0.211331346
-0.079334198,-0.261131925
-0.058956725,-0.267770493
-0.051777691,-0.239499118
-0.078447607,-0.196164451
-0.141450357,-0.161739835
-0.216594032,-0.154781216
-0.260731567,-0.180373592
-0.233562932,-0.227233667
-0.122522055,-0.271942815
0.043483091,-0.289168903
0.201034787,-0.263571333
0.278893125,-0.197640515
0.232477733,-0.111138491
0.068862859,-0.031757468
-0.15147386,0.018751073
-0.338874564,0.035910432
-0.414324171,0.035040541
-0.346105305,0.043014694
-0.165348872,0.083063305
0.047556377,0.160541742
0.199617973,0.257596303
0.227634981,0.340281815
0.126294434,0.375053367
-0.050944884,0.346229562
-0.217804187,0.265046973
-0.294864852,0.165069738
-0.243977256,0.085928969
-0.081976743,0.053772371
0.130900752,0.068813964
0.320231523,0.106712259
0.429017545,0.133028549
0.437043455,0.122787189
0.361035804,0.074234028
0.238961448,0.009028869
0.109101312,-0.041295238
-0.004642022,-0.054898342
-0.095128583,-0.033832273
-0.163953964,-0.004212595
-0.210727033,-0.001515537
-0.227897361,-0.048765684
-0.204750949,-0.139920914
-0.13755688,-0.238491301
-0.038384826,-0.293368887
0.064449245,-0.264316807
0.136312457,-0.143857348
0.152006923,0.036282962
0.108725573,0.218052402
0.028559861,0.342905074
-0.051523842,0.377284967
-0.0973158,0.324733557
-0.093295084,0.218973647
-0.048382353,0.102756334
0.011331417,0.004923028
0.058466455,-0.07129542
0.079694318,-0.14260013
0.081881951,-0.22686153
0.085828523,-0.323557648
0.111634547,-0.406508811
0.164610549,-0.434931064
0.230291563,-0.37773001
0.281754898,-0.237187904
0.295143118,-0.057064934
0.264318383,0.092198978
0.205856267,0.145872113
0.151038591,0.07891332
0.129027395,-0.07699141
0.150648675,-0.244291879
0.202094202,-0.335107004
0.252339702,-0.294781642
0.2702809,-0.131478272
0.241982505,0.08417928
0.178294646,0.250727593
0.10856993,0.284139764
0.064202935,0.159235184
0.061591719,-0.076399031
0.094421239,-0.323186451
0.139628057,-0.475102144
0.173193152,-0.46788907
0.185855215,-0.306855621
0.18863939,-0.0616565
0.204103495,0.168083224
0.24807653,0.298494737
0.31318734,0.296242172
0.365546991,0.186854299
0.359030666,0.035188627
0.261270508,-0.089637937
0.077545384,-0.14608521
-0.141911321,-0.133694194
-0.318039692,-0.084228548
-0.37707424,-0.038452166
-0.286754731,-0.023043097
-0.076024595,-0.040092364
0.17330163,-0.072926123
0.360751207,-0.102090035
0.411802678,-0.120012951
0.311467255,-0.134892718
0.110267242,-0.162042299
-0.100519322,-0.209336687
-0.232214738,-0.267297455
-0.23934071,-0.311385792
-0.137723289,-0.316115804
0.007988624,-0.272593522
0.119871611,-0.19807848
0.146363447,-0.130247049
0.085597592,-0.107825935
-0.018738355,-0.147900369
-0.105385478,-0.233205517
-0.13121511,-0.317932942
-0.094937783,-0.350401456
-0.036165573,-0.301031917
-0.010914415,-0.180218054
-0.057563869,-0.03543947
-0.172442909,0.07198509
-0.308869991,0.098755446
-0.400607939,0.04305502
-0.397296968,-0.053374981
-0.292741855,-0.126237077
-0.130545297,-0.121923264
0.016451347,-0.025374376
0.082543296,0.132294841
0.042521417,0.290305835
-0.075356288,0.389643952
-0.203599531,0.402169266
-0.269700268,0.341745667
-0.232913029,0.252017579
-0.105069651,0.178696819
0.054758639,0.14289639
0.168642909,0.131187084
0.17679065,0.108072104
0.065039397,0.043138828
-0.129778885,-0.063970672
-0.337808619,-0.17695803
-0.487406021,-0.240409765
-0.534084954,-0.212807171
-0.474243767,-0.096139247
-0.339472341,0.056470479
-0.177087912,0.162480145
-0.028380941,0.151929866
0.084705279,0.008115443
0.159934929,-0.215991473
0.205341153,-0.417104482
0.227956586,-0.48969363
0.22825275,-0.379676679
0.202981671,-0.116056837
0.153136898,0.197258494
0.090353445,0.427447167
0.036196979,0.47499457
0.013584507,0.321523449
0.034966739,0.039107071
0.094504403,-0.244033534
0.169607772,-0.404644668
0.231891478,-0.38206499
0.261928739,-0.203971369
0.259551396,0.031789335
0.243516475,0.208992138
0.240128561,0.251401871
0.266695333,0.158048969
0.318946172,-0.001599681
0.369828596,-0.128473291
0.381210112,-0.148175001
0.323068104,-0.049886415
0.19048855,0.109996925
0.009548715,0.240308028
-0.171407267,0.265428613
-0.3012935,0.166331762
-0.347418201,-0.009242406
-0.308305459,-0.172260664
-0.212474604,-0.23937868
-0.104328899,-0.176269604
-0.02433676,-0.014631221
0.007076233,0.165444202
-0.005047377,0.27770307
-0.036812166,0.27393784
-0.059693569,0.167150335
-0.054822418,0.022307119
-0.020618086,-0.079464511
0.028961955,-0.08381231
0.073453528,0.009181772
0.096873297,0.146259877
0.095107599,0.2493405
0.076631268,0.255328087
0.05709307,0.146691017
0.051116831,-0.041991802
0.065452662,-0.243152014
0.096343899,-0.38950857
0.131638573,-0.443720722
0.156079592,-0.410071465
0.157254098,-0.324469712
0.129989636,-0.230716626
0.078030686,-0.157346509
0.012915261,-0.10739639
-0.049329563,-0.064894514
-0.092745059,-0.011928253
-0.106166496,0.055465409
-0.086877457,0.122718185
-0.041927747,0.166047008
0.013739521,0.169450196
0.062191406,0.138301909
0.088915184,0.10033548
0.088173787,0.092253852
0.06477717,0.138866013
0.031137212,0.236491233
0.000753676,0.350563651
-0.01869847,0.429849295
-0.028962747,0.430611444
-0.039242082,0.338451312
-0.059407527,0.176504662
-0.092005939,-0.004325461
-0.127861705,-0.148170301
-0.148575853,-0.218554643
-0.135600205,-0.212392694
-0.081628289,-0.157412115
0.001977263,-0.095446744
0.086715252,-0.060971224
0.138154182,-0.065931439
0.132302991,-0.097781008
0.069207227,-0.130220562
-0.023719344,-0.139598401
-0.101650883,-0.11767957
-0.122118224,-0.074397868
-0.065806044,-0.030284366
0.051696742,-0.003937203
0.183612372,-0.002065357
0.2705212,-0.017383715
0.265995887,-0.034593954
0.157902116,-0.03996736
-0.024414549,-0.028376113
-0.220573487,-0.003783405
-0.362816798,0.026322306
-0.402596553,0.058120416
-0.328719495,0.094874773
-0.169737217,0.143745718
0.019586118,0.207697806
0.181076987,0.277866264
0.275137118,0.332187004
0.293043635,0.342840471
0.255622159,0.289844025
0.200423215,0.173942581
0.163972019,0.021341489
0.1667729,-0.123578303
0.206559954,-0.215349806
0.261265692,-0.226738001
0.299315638,-0.160990199
0.292640312,-0.05072447
0.227661501,0.056507676
0.110924907,0.119448627
-0.031928278,0.121232674
-0.163289769,0.075879008
-0.244827938,0.020251893
-0.249855532,-0.004541315
-0.173245302,0.026548481
-0.035422467,0.109978874
0.121835495,0.21450159
0.247631437,0.294848465
0.298934696,0.311881539
0.256468173,0.250255153
0.133045362,0.126072574
-0.029898289,-0.018431792
-0.17730209,-0.130690924
-0.261638157,-0.167557577
-0.261616268,-0.111343268
-0.190238883,0.023660219
-0.088293442,0.196166342
-0.005792402,0.352200354
0.020519282,0.443451409
-0.016561637,0.443256099
-0.092097178,0.354784195
-0.161261983,0.208697945
-0.180719894,0.051157518
-0.129177833,-0.073519572
-0.017685656,-0.139103048
0.114797791,-0.146234281
0.218129996,-0.11996868
0.252047446,-0.096725985
0.202091564,-0.10597342
0.083906828,-0.154820886
-0.064824005,-0.2231214
-0.199997767,-0.272392734
-0.286767928,-0.265446321
-0.308948439,-0.187906924
-0.269763491,-0.060793872
-0.185935397,0.063476769
-0.079596607,0.121869022
0.02786889,0.070050961
0.118474176,-0.093217915
0.177984827,-0.319174063
0.19645809,-0.52484336
0.170506278,-0.626177182
0.106525119,-0.574318017
0.022205742,-0.37824853
-0.056383567,-0.102581827
-0.102712156,0.1594345
-0.100106077,0.325800829
-0.049669221,0.360145808
0.028694452,0.284510338
0.103680035,0.16468315
0.14569955,0.075547953
0.139827106,0.063697553
0.092377241,0.125858956
0.027838032,0.213662415
-0.022422344,0.261901908
-0.034231529,0.225419682
-0.0007974,0.105264725
0.065492186,-0.049780682
0.139790006,-0.167517146
0.196015734,-0.190206717
0.216821444,-0.106407092
0.197956166,0.040128478
0.146261335,0.169868159
0.074051301,0.206125071
-0.005941714,0.113716137
-0.082241815,-0.081921075
-0.143203777,-0.305163072
-0.175464693,-0.465443128
-0.16565913,-0.500088098
-0.10647513,-0.403681487
-0.004470554,-0.229603536
0.115530249,-0.063274197
0.21418898,0.019373739
0.250510751,-0.01242045
0.199461456,-0.131709729
0.066166773,-0.269891079
-0.111329783,-0.352473218
-0.274113589,-0.336180225
-0.365451336,-0.228964611
-0.355000639,-0.083682779
-0.252752345,0.030308947
-0.105411547,0.062501175
0.023953344,0.00554026
0.083974194,-0.103144309
0.057656952,-0.202084197
-0.031174549,-0.237312713
-0.130832984,-0.188262133
-0.187921745,-0.075326712
-0.17407107,0.053545868
-0.100369302,0.148977011
-0.012611144,0.184674493
0.030237461,0.167724854
-0.015994471,0.130261248
-0.159424555,0.108242467
-0.367146533,0.119698901
-0.578208823,0.15453481
-0.727952666,0.181219168
-0.772498835,0.166277334
-0.703101284,0.095536747
-0.545627534,-0.014755727
-0.347469427,-0.123240342
-0.15920497,-0.182591431
-0.019199962,-0.162554502
0.053721958,-0.064951669
0.059217823,0.076919138
0.009443973,0.213848703
-0.077365098,0.302950131
-0.180996642,0.325192981
-0.281101707,0.289847578
-0.358732773,0.224698872
-0.39932007,0.158413105
-0.396888742,0.105216385
-0.3572209,0.06017622
-0.297106255,0.007057241
-0.238475031,-0.066483648
-0.199226701,-0.155724052
-0.185077689,-0.235917527
-0.186990507,-0.271980177
-0.186221372,-0.236094751
-0.164925485,-0.123881453
-0.116874629,0.039773138
-0.052251217,0.208856287
0.006699107,0.3346846
0.037472212,0.385644083
0.030527457,0.358572667
-0.0034148,0.276585348
-0.036639061,0.175218792
-0.037430928,0.084678555
0.01342229,0.017575477
0.111205593,-0.031938375
0.227367208,-0.078297511
0.321861066,-0.130597406
0.362078188,-0.183435102
0.338980023,-0.218404034
0.272059352,-0.215749764
0.200140068,-0.169424519
0.162131354,-0.096196523
0.177072224,-0.032193513
0.23344218,-0.017010037
0.293374187,-0.072722098
0.310198782,-0.188849301
0.2512222,-0.322229515
0.114994542,-0.413678338
-0.065182348,-0.41467215
-0.233380498,-0.311578126
-0.333511343,-0.135287209
-0.332252683,0.04939337
-0.23257751,0.170609323
-0.072429669,0.18060008
0.090341491,0.076757349
0.199999891,-0.09719213
0.222737139,-0.270358406
0.156788237,-0.375173923
0.029935769,-0.375078172
-0.113265086,-0.277072471
-0.228554325,-0.124441634
-0.286547822,0.025498375
-0.280002254,0.127043114
-0.222407082,0.162875119
-0.139918257,0.145142755
-0.060650183,0.102483225
-0.005495319,0.061629075
0.016730698,0.034184311
0.009101912,0.01526454
-0.017455586,-0.006669276
-0.049752547,-0.036096213
-0.077099307,-0.062342069
-0.093670017,-0.063118752
-0.098173843,-0.018499364
-0.091760144,0.072691676
-0.075761481,0.1845291
-0.050729989,0.270509401
-0.017310813,0.283772625
0.021746249,0.201705725
0.060050552,0.041906803
0.088131224,-0.140347885
0.096658589,-0.274137431
0.081212373,-0.305222192
0.046095903,-0.22323269
0.004530232,-0.069625749
-0.025993058,0.078993052
-0.031871417,0.145566669
-0.011357894,0.08932186
0.022129106,-0.073267561
0.044175788,-0.274129222
0.030272724,-0.42407542
-0.031140378,-0.454186552
-0.130053376,-0.348514417
-0.235971495,-0.152336427
-0.309632876,0.048247763
-0.320784057,0.165858465
-0.263637719,0.15181924
-0.161810759,0.017757264
-0.059083184,-0.171037081
0.000701825,-0.326738558
-0.004682503,-0.379300304
-0.063538728,-0.306765046
-0.134359698,-0.141894528
-0.165509045,0.046627027
-0.121524766,0.187878355
-0.003058325,0.240197081
0.150143574,0.205627014
0.27579996,0.121942558
0.317986003,0.038497656
0.254525178,-0.010130444
0.109196643,-0.01871513
-0.057812442,-0.00753663
-0.1770861,-0.004007926
-0.20177332,-0.021591656
-0.128499408,-0.048935852
0.002761313,-0.055957484
0.129466842,-0.013595134
0.197188442,0.084298579
0.184596195,0.210320659
0.110372929,0.311834567
0.019287174,0.335609858
-0.044390847,0.256723731
-0.06142637,0.096315744
-0.046777228,-0.082416905
-0.038570918,-0.199880666
-0.07323369,-0.196087958
-0.160841678,-0.05980479
-0.274883672,0.163702054
-0.362959861,0.390820554
-0.373521689,0.535656132
-0.28470161,0.547292481
-0.119535724,0.430970416
0.061444832,0.243734232
0.187564864,0.067372127
0.211981447,-0.027924157
0.135073328,-0.012006555
0.005039393,0.097127419
-0.105073377,0.247507558
-0.132722282,0.380735061
-0.056085651,0.458283156
0.09578337,0.473948411
0.257641995,0.448102741
0.359894199,0.40926446
0.361506247,0.374723177
0.267829853,0.341413032
0.12521896,0.291559628
-0.003778557,0.208740317
-0.071325749,0.093899662
-0.065573487,-0.029087873
-0.012304867,-0.122606897
0.042486621,-0.154828691
0.058762741,-0.118759563
0.023117914,-0.03956191
-0.046540648,0.035153666
-0.11374918,0.058161103
-0.145716548,0.007186315
-0.132329729,-0.101789554
-0.09151718,-0.220153777
-0.058370195,-0.289246591
